0,1,-1,-1,-1,0,-1,0.333333333333,0.166666666667,0.166666666667,0.0526315789474,0.0909090909091,0.181818181818,0.05,20,0,0,-1,0,-1,1,1,0.181818181818,0.0,0.0833333333333,0.0344827586207,0.0,0.111111111111,0.352941176471,21,17,2.4,3.3,2.9,1
1,-1,-1,-1,-1,1,0,0.181818181818,0.0,0.0,0.0,0.2,0.1,0.0,13,-1,0,0,0,-1,0,0,0.0833333333333,0.0,0.0,0.125,0.0909090909091,0.166666666667,0.125,23,17,2.5,3.25,2.8,-1
0,0,-1,1,-1,-1,-1,0.0909090909091,0.0,0.0,0.166666666667,0.0,0.0,0.0,17,-1,-1,1,1,1,-1,0,0.142857142857,0.0,0.3125,0.2,0.176470588235,0.0,0.117647058824,19,17,2.4,3.3,2.9,1
0,-1,1,-1,-1,-1,1,0.0,0.0,0.166666666667,0.0,0.0,0.0,0.08,17,0,0,-1,1,1,0,0,0.0,0.0,0.037037037037,0.1,0.0714285714286,0.0,0.0,39,18,7.5,4.2,1.44,-1
0,-1,1,-1,-1,-1,1,0.0625,0.0,0.3,0.0,0.0,0.333333333333,0.111111111111,18,1,-1,-1,-1,0,-1,1,0.166666666667,0.166666666667,0.0526315789474,0.0909090909091,0.181818181818,0.05,0.333333333333,23,18,2.4,3.3,2.9,-1
0,1,-1,-1,1,0,1,0.0666666666667,0.0625,0.105263157895,0.0,0.142857142857,0.0,0.454545454545,15,-1,1,1,1,1,1,-1,0.0,0.210526315789,0.125,0.181818181818,0.230769230769,0.176470588235,0.2,33,18,3.75,3.4,2,-1
-1,-1,-1,-1,1,0,-1,0.0,0.0,0.0,0.2,0.1,0.0,0.0,14,0,-1,0,-1,1,1,-1,0.0,0.0833333333333,0.0344827586207,0.0,0.111111111111,0.352941176471,0.0,22,18,3.1,3.25,2.3,0
1,1,0,1,-1,0,0,0.0833333333333,0.1,0.0769230769231,0.2,0.0833333333333,0.0,0.0666666666667,33,0,1,-1,-1,1,1,-1,0.0,0.0952380952381,0.0,0.166666666667,0.157894736842,0.571428571429,0.0666666666667,28,18,1.66,3.5,5.5,0
1,-1,1,-1,-1,-1,0,0.142857142857,0.0833333333333,0.0769230769231,0.1,0.0,0.125,0.0,20,0,0,0,-1,0,0,1,0.0,0.0,0.125,0.0909090909091,0.166666666667,0.125,0.111111111111,26,18,2,3.3,3.75,-1
0,1,-1,1,-1,0,0,0.0,0.0909090909091,0.0,0.111111111111,0.0,0.181818181818,0.0714285714286,31,-1,-1,-1,1,-1,1,-1,0.0714285714286,0.0,0.0833333333333,0.117647058824,0.0,0.142857142857,0.1,15,18,2.3,3.25,3.1,1
0,-1,0,1,1,0,1,0.0909090909091,0.0,0.0769230769231,0.176470588235,0.0714285714286,0.133333333333,0.222222222222,32,1,1,1,1,-1,1,-1,0.0625,0.0769230769231,0.230769230769,0.25,0.0588235294118,0.166666666667,0.0,25,18,1.9,3.4,4,1
0,1,1,1,1,-1,1,0.0714285714286,0.0625,0.181818181818,0.111111111111,0.105263157895,0.1875,0.227272727273,36,-1,1,1,1,-1,0,-1,0.0,0.3125,0.2,0.176470588235,0.0,0.117647058824,0.0,22,18,1.33,5,9,-1
0,0,-1,0,0,1,1,0.0,0.125,0.0909090909091,0.166666666667,0.125,0.111111111111,0.136363636364,29,-1,1,-1,-1,-1,1,-1,0.0,0.3,0.0,0.0,0.333333333333,0.111111111111,0.0,18,19,1.72,3.6,4.75,1
1,1,1,-1,0,-1,1,0.3125,0.2,0.176470588235,0.0,0.117647058824,0.0,0.25,23,1,-1,-1,1,0,1,-1,0.0625,0.105263157895,0.0,0.142857142857,0.0,0.454545454545,0.333333333333,16,19,1.9,3.4,4,0
1,-1,-1,1,1,-1,0,0.0952380952381,0.0,0.166666666667,0.157894736842,0.571428571429,0.0666666666667,0.0588235294118,29,1,-1,1,-1,0,0,1,0.0909090909091,0.0,0.111111111111,0.0,0.181818181818,0.0714285714286,0.153846153846,32,19,1.9,3.4,4,0
1,1,1,1,1,-1,1,0.210526315789,0.125,0.181818181818,0.230769230769,0.176470588235,0.2,0.230769230769,34,1,0,1,-1,0,0,0,0.1,0.0769230769231,0.2,0.0833333333333,0.0,0.0666666666667,0.0833333333333,34,19,2.25,3.3,3.1,0
